Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
10/16/2020,3483.81,3493.5,3515.76,3480.45,0.01%,0.0001,0.34558346596159756,False,False,-1.6433577145424927e-05,0.0016,2.208061252815356,0.0,1.8001718183312696,0.0,1.8001718183312696
10/19/2020,3426.92,3493.66,3502.42,3419.93,-1.63%,-0.0163,0.2123206644159117,False,False,-1.5228837411895846e-05,0.0016,2.092545581647663,0.0,1.8001444038073346,0.0,1.8001444038073346
10/20/2020,3443.12,3439.38,3476.93,3435.65,0.47%,0.004699999999999999,0.10682224027946577,False,False,-1.402445897347171e-05,0.0016,2.040728958923683,2.040728958923683,1.8001191577559972,0.0,1.8001191577559972
10/21/2020,3435.56,3439.91,3464.86,3433.06,-0.22%,-0.0022,0.024841925297666288,False,False,-1.3623079744284894e-05,0.0016,2.1800589781408317,0.0,1.8000946345891617,0.0,1.8000946345891617
10/22/2020,3453.49,3438.5,3460.53,3415.34,0.52%,0.0052,-0.010672793323205433,True,False,-1.2820441613214939e-05,0.0016,2.2251735796075525,2.2251735796075525,1.8000715565810008,4.005471669107084,-2.2054001125260836
10/23/2020,3465.39,3464.9,3466.46,3440.45,0.34%,0.0034000000000000002,-0.010106019981092387,False,False,-1.3623079744284894e-05,0.0016,2.1979594563520273,2.1979594563520273,1.813720204597566,4.019090272782049,-2.205370068184483
10/26/2020,3400.97,3441.42,3441.42,3364.86,-1.86%,-0.018600000000000002,-0.0676322951712494,False,False,-1.44258783224549e-05,0.0016,2.0827563046209336,0.0,1.7389969399240797,3.944335193708303,-2.205338253784223
10/27/2020,3390.68,3403.15,3409.51,3388.71,-0.30%,-0.003,-0.13606699389477142,False,False,-1.5228837411895846e-05,0.0016,2.032575442977562,0.0,1.7271975190806597,3.9325021881271778,-2.205304669046518
10/28/2020,3271.03,3342.48,3342.48,3268.89,-3.53%,-0.0353,-0.31358531062122286,False,False,-1.5228837411895846e-05,0.0015,1.680599226371417,0.0,1.5884137760660186,3.7936848608862883,-2.2052710848202697
10/29/2020,3310.11,3277.17,3341.05,3259.82,1.19%,0.011899999999999999,-0.42496245038245667,False,False,-1.3623079744284894e-05,0.0015,1.6778049146719187,1.6778049146719187,1.6335886684944119,3.838829710730835,-2.2052410422364233
10/30/2020,3269.96,3293.59,3304.93,3233.94,-1.21%,-0.0121,-0.5164237763109446,False,False,-1.2419182695233566e-05,0.0015,1.5764161119416291,0.0,1.5871662162859597,3.792379871230992,-2.2052136549450325
11/02/2020,3310.24,3296.2,3330.14,3279.74,1.23%,0.0123,-0.5165241380045945,False,False,-1.3623079744284894e-05,0.0015,1.6589131195484894,1.6589131195484894,1.6338425305035753,3.8390261436471333,-2.205183613143558
11/03/2020,3369.16,3336.25,3389.49,3336.25,1.78%,0.0178,-0.4060658106584779,False,False,-1.3221740626900846e-05,0.0015,1.777253102827221,1.777253102827221,1.7022063522262618,3.9073608090040524,-2.2051544567777905
11/04/2020,3443.44,3406.46,3486.25,3405.17,2.20%,0.022000000000000002,-0.19408703730971644,False,False,-1.44258783224549e-05,0.0015,1.9112072327690266,1.9112072327690266,1.7882001013142266,3.9933227468021415,-2.205122645487915
11/05/2020,3510.45,3485.74,3529.05,3485.74,1.95%,0.0195,0.07465342444114027,False,True,-1.5228837411895846e-05,0.0016,2.0529604722771517,2.0529604722771517,1.8661034763311104,0.0,1.8661034763311104
11/06/2020,3509.44,3508.34,3521.58,3484.34,-0.03%,-0.0003,0.28622757540289556,False,False,-1.2820441613214939e-05,0.0016,2.0914908770091483,0.0,1.8660795520604478,0.0,1.8660795520604478
11/09/2020,3550.5,3583.04,3645.99,3547.48,1.17%,0.011699999999999999,0.4592039613084696,False,False,-9.611492274519406e-06,0.0016,2.143651834336041,2.143651834336041,1.8660616162512496,0.0,1.8660616162512496
11/10/2020,3545.53,3543.26,3557.22,3511.91,-0.14%,-0.0014000000000000002,0.5519221013864408,False,False,-1.0413489259675224e-05,0.0016,2.1351579736103217,0.0,1.8660421840386507,0.0,1.8660421840386507
11/11/2020,3572.66,3563.22,3581.16,3557.0,0.77%,0.0077,0.6047930019913156,False,False,-1.0413489259675224e-05,0.0016,2.1435105615002596,2.1435105615002596,1.8660227520284092,0.0,1.8660227520284092
11/12/2020,3537.01,3562.67,3569.02,3518.58,-1.00%,-0.01,0.5703183475774505,False,False,-1.3221740626900846e-05,0.0016,2.07704813617982,0.0,1.865998079959578,0.0,1.865998079959578
11/13/2020,3585.15,3552.57,3593.66,3552.57,1.36%,0.013600000000000001,0.5495031608043197,False,False,-1.3221740626900846e-05,0.0016,2.176419898955764,2.176419898955764,1.8659734082169543,0.0,1.8659734082169543
11/16/2020,3626.91,3600.16,3628.51,3600.16,1.16%,0.0116,0.5616727485283265,False,False,-1.2419182695233566e-05,0.0017000000000000001,2.2802821307726604,2.2802821307726604,1.8659502343522933,0.0,1.8659502343522933
11/17/2020,3609.53,3610.31,3623.11,3588.68,-0.48%,-0.0048,0.5402265642933819,False,False,-1.3623079744284894e-05,0.0017000000000000001,2.2336849425463483,0.0,1.865924814363452,0.0,1.865924814363452
11/18/2020,3567.79,3612.09,3619.09,3567.33,-1.16%,-0.0116,0.45008893865649746,False,False,-1.3221740626900846e-05,0.0017000000000000001,2.1318433337283276,0.0,1.865900143589527,0.0,1.865900143589527
11/19/2020,3581.87,3559.41,3585.22,3543.84,0.39%,0.0039000000000000003,0.36156474842578445,False,False,-1.44258783224549e-05,0.0017000000000000001,2.098401349942527,2.098401349942527,1.8658732263410938,0.0,1.8658732263410938
11/20/2020,3557.54,3579.31,3581.23,3556.85,-0.68%,-0.0068000000000000005,0.25772790635521436,False,False,-1.603195707700067e-05,0.0017000000000000001,2.0668532451555137,0.0,1.8658433127416179,0.0,1.8658433127416179
11/23/2020,3577.59,3566.82,3589.81,3552.77,0.56%,0.005600000000000001,0.18787213569799116,False,False,-1.5228837411895846e-05,0.0017000000000000001,2.110625132818976,2.110625132818976,1.865814898117172,0.0,1.865814898117172
11/24/2020,3635.41,3594.52,3642.31,3594.52,1.62%,0.016200000000000003,0.19939257015749362,False,False,-1.4827337799228069e-05,0.0017000000000000001,2.1949348566897564,2.1949348566897564,1.8657872330494067,0.0,1.8657872330494067
11/25/2020,3629.65,3635.5,3635.5,3617.76,-0.16%,-0.0016,0.21835153503111782,False,False,-1.5228837411895846e-05,0.0017000000000000001,2.175141817101495,0.0,1.8657588192789893,0.0,1.8657588192789893
11/27/2020,3638.35,3638.55,3644.31,3629.33,0.24%,0.0024,0.23535146989614322,False,False,-1.6835237382051282e-05,0.0017000000000000001,2.1909443275905396,2.1909443275905396,1.8657274087863691,0.0,1.8657274087863691
11/30/2020,3621.63,3634.18,3634.18,3594.39,-0.46%,-0.0046,0.22118064689396313,False,False,-1.763867839144062e-05,0.0017000000000000001,2.2166169477692854,0.0,1.8656944998206395,0.0,1.8656944998206395
12/01/2020,3662.45,3645.87,3678.45,3645.87,1.13%,0.0113,0.23539916331315516,False,False,-1.5630377168451837e-05,0.0018,2.312523684928858,2.312523684928858,1.8656653383119262,0.0,1.8656653383119262
12/02/2020,3669.01,3653.78,3670.96,3644.84,0.18%,0.0018,0.2521345409142836,False,False,-1.5630377168451837e-05,0.0018,2.253386639869044,2.253386639869044,1.8656361772590182,0.0,1.8656361772590182
12/03/2020,3666.72,3668.28,3682.73,3657.17,-0.06%,-0.0006,0.2533808477613779,False,False,-1.6835237382051282e-05,0.0018,2.2878476935668526,0.0,1.8656047688311055,0.0,1.8656047688311055
12/04/2020,3699.12,3670.94,3699.2,3670.94,0.88%,0.0088,0.27341852523020155,False,False,-1.5228837411895846e-05,0.0018,2.483749343021424,2.483749343021424,1.865576357839406,0.0,1.865576357839406
12/07/2020,3691.96,3694.73,3697.41,3678.88,-0.19%,-0.0019,0.27609055189728715,False,False,-1.603195707700067e-05,0.0018,2.4838851486330227,0.0,1.8655464489993132,0.0,1.8655464489993132
12/08/2020,3702.25,3683.05,3708.45,3678.83,0.28%,0.0028000000000000004,0.27305735948301285,False,False,-1.6835237382051282e-05,0.0019,2.531690694496978,2.531690694496978,1.865515042081997,0.0,1.865515042081997
12/09/2020,3672.82,3705.98,3712.39,3660.54,-0.79%,-0.0079,0.2289689753593022,False,False,-1.6835237382051282e-05,0.0018,2.4402047792854735,0.0,1.865483635693424,0.0,1.865483635693424
12/10/2020,3668.1,3659.13,3678.49,3645.18,-0.13%,-0.0013,0.17102295726431968,False,False,-1.763867839144062e-05,0.0018,2.6325520621968277,0.0,1.8654507310275295,0.0,1.8654507310275295
12/11/2020,3663.46,3656.08,3665.91,3633.4,-0.13%,-0.0013,0.11305573904406786,False,False,-1.763867839144062e-05,0.0018,2.5608610139783665,0.0,1.8654178269420298,0.0,1.8654178269420298
12/14/2020,3647.49,3675.27,3697.61,3645.84,-0.44%,-0.0044,0.04982495811431637,False,False,-1.763867839144062e-05,0.0017000000000000001,2.481129782771737,0.0,1.8653849234369146,0.0,1.8653849234369146
12/15/2020,3694.62,3666.41,3695.29,3659.62,1.29%,0.0129,0.047225300361347304,False,False,-1.8040459180523882e-05,0.0017000000000000001,2.5120455303161444,2.5120455303161444,1.8653512710363473,0.0,1.8653512710363473
12/16/2020,3701.17,3696.25,3711.27,3688.57,0.18%,0.0018,0.06807932088528192,False,False,-1.7236937794651297e-05,0.0018,2.5697335223970326,2.5697335223970326,1.8653191180925233,0.0,1.8653191180925233
12/17/2020,3722.48,3713.65,3725.12,3710.87,0.58%,0.0058,0.1094150792981041,False,False,-1.763867839144062e-05,0.0018,2.669288588194859,2.669288588194859,1.8652862163285018,0.0,1.8652862163285018
12/18/2020,3709.41,3722.39,3726.7,3685.84,-0.35%,-0.0034999999999999996,0.12876556129575834,False,False,-1.7236937794651297e-05,0.0018,2.5750918966324847,0.0,1.8652540645060216,0.0,1.8652540645060216
12/21/2020,3694.92,3684.28,3702.9,3636.48,-0.39%,-0.0039000000000000003,0.11718219400819034,False,False,-1.7236937794651297e-05,0.0018,2.566311294604418,0.0,1.8652219132377406,0.0,1.8652219132377406
12/22/2020,3687.26,3698.08,3698.26,3676.16,-0.21%,-0.0021,0.0874258055105604,False,False,-1.763867839144062e-05,0.0018,2.6473285183899744,0.0,1.8651890131882842,0.0,1.8651890131882842
12/23/2020,3690.01,3693.42,3711.24,3689.28,0.07%,0.0007000000000000001,0.0595639073767454,False,False,-1.7236937794651297e-05,0.0018,2.640600796645626,0.0,1.8651568630412887,0.0,1.8651568630412887
12/24/2020,3703.06,3694.03,3703.82,3689.32,0.35%,0.0034999999999999996,0.050392860998510286,False,False,-1.8442280169783665e-05,0.0018,2.7391632074464574,2.7391632074464574,1.8651224652958598,0.0,1.8651224652958598
12/28/2020,3735.36,3723.03,3740.51,3723.03,0.87%,0.0087,0.07967252903367372,False,False,-1.8442280169783665e-05,0.0018,2.861277584941641,2.861277584941641,1.8650880681848039,0.0,1.8650880681848039
12/29/2020,3727.04,3750.01,3756.12,3723.31,-0.22%,-0.0022,0.10138694231013519,False,False,-1.8040459180523882e-05,0.0018,2.8261757551940323,0.0,1.8650544211396418,0.0,1.8650544211396418
12/30/2020,3732.04,3736.19,3744.63,3730.21,0.13%,0.0013,0.11643613925255575,False,False,-1.8040459180523882e-05,0.0018,2.9442793332608854,0.0,1.8650207747014877,0.0,1.8650207747014877
12/31/2020,3756.07,3733.27,3760.2,3726.88,0.64%,0.0064,0.1452941026158848,False,False,-1.924604278147335e-05,0.0018,3.0198150447917564,3.0198150447917564,1.8649848804318696,0.0,1.8649848804318696
01/04/2021,3700.65,3764.61,3769.99,3662.71,-1.48%,-0.0148,0.10988230822232684,False,False,-2.004996629090261e-05,0.0018,2.7422885292335555,0.0,1.864947487547884,0.0,1.864947487547884
01/05/2021,3726.86,3698.02,3737.83,3695.07,0.71%,0.0070999999999999995,0.08682225020900053,False,False,-1.884414136743562e-05,0.0018,2.7301880174853843,2.7301880174853843,1.8649123442137858,0.0,1.8649123442137858
01/06/2021,3748.14,3712.2,3783.04,3705.34,0.57%,0.005699999999999999,0.09139544959619328,False,False,-1.6433577145424927e-05,0.0018,2.719563569131145,2.719563569131145,1.8648816970329076,0.0,1.8648816970329076
01/07/2021,3803.79,3764.71,3811.55,3764.71,1.48%,0.0148,0.15497445424991052,False,False,-1.5630377168451837e-05,0.0018,2.74860803286774,2.74860803286774,1.8648525482286085,0.0,1.8648525482286085
01/08/2021,3824.68,3815.05,3826.69,3783.6,0.55%,0.0055000000000000005,0.2343281784089489,False,False,-1.3221740626900846e-05,0.0018,2.7471791523878166,2.7471791523878166,1.8648278916319083,0.0,1.8648278916319083
01/11/2021,3799.61,3803.14,3817.86,3789.02,-0.66%,-0.0066,0.2638006182934621,False,False,-1.2820441613214939e-05,0.0018,2.695347665469795,0.0,1.864803983714805,0.0,1.864803983714805
01/12/2021,3801.19,3801.62,3810.78,3776.51,0.04%,0.0004,0.2625097261780813,False,False,-1.3623079744284894e-05,0.0018,2.7168539464790076,0.0,1.8647785793414273,0.0,1.8647785793414273
01/13/2021,3809.84,3802.23,3820.96,3791.5,0.23%,0.0023,0.25119915407828874,False,False,-1.5630377168451837e-05,0.0018,2.7092150092754426,2.7092150092754426,1.8647494321488967,0.0,1.8647494321488967
01/14/2021,3795.54,3814.98,3823.6,3792.86,-0.38%,-0.0038,0.2163943599932019,False,False,-1.44258783224549e-05,0.0018,2.6878532998395364,0.0,1.8647225315004865,0.0,1.8647225315004865
01/15/2021,3768.25,3788.73,3788.73,3749.62,-0.72%,-0.0072,0.14888257722225723,False,False,-1.5228837411895846e-05,0.0018,2.62552370129639,0.0,1.864694133944236,0.0,1.864694133944236
01/19/2021,3798.91,3781.88,3804.53,3780.37,0.81%,0.008100000000000001,0.11390235720702545,False,False,-1.603195707700067e-05,0.0018,2.616032823707835,2.616032823707835,1.864664239247919,0.0,1.864664239247919
01/20/2021,3851.85,3816.22,3859.75,3816.22,1.39%,0.0139,0.14524994841197905,False,False,-1.6835237382051282e-05,0.0018,2.7004741136583768,2.7004741136583768,1.8646328471828133,0.0,1.8646328471828133
01/21/2021,3853.07,3857.46,3861.45,3845.05,0.03%,0.0003,0.18372931739627452,False,False,-1.7236937794651297e-05,0.0018,2.631250704888074,0.0,1.8646007066224166,0.0,1.8646007066224166
01/22/2021,3841.47,3844.24,3852.31,3830.41,-0.30%,-0.003,0.19602236693457942,False,False,-1.7236937794651297e-05,0.0018,2.617726042975773,0.0,1.8645685666160248,0.0,1.8645685666160248
01/25/2021,3855.36,3851.68,3859.23,3797.16,0.36%,0.0036,0.20358636045939887,False,False,-1.8040459180523882e-05,0.0018,2.6617304502698484,2.6617304502698484,1.8645349289429094,0.0,1.8645349289429094
01/26/2021,3849.62,3862.96,3870.9,3847.78,-0.15%,-0.0015,0.19456097068792808,False,False,-1.7236937794651297e-05,0.0018,2.724046102483917,0.0,1.8645027900703233,0.0,1.8645027900703233
01/27/2021,3750.77,3836.83,3836.83,3732.48,-2.57%,-0.025699999999999997,0.07974484447331164,False,False,-1.7236937794651297e-05,0.0018,2.5181499043520055,0.0,1.864470651751713,0.0,1.864470651751713
01/28/2021,3787.38,3755.75,3830.5,3755.75,0.98%,0.0098,-0.0037858961669370436,True,False,-1.8442280169783665e-05,0.0018,2.567241078478809,2.567241078478809,1.864436266661585,4.786457371979291,-2.9220211053177065
01/29/2021,3714.24,3778.05,3778.05,3694.12,-1.93%,-0.019299999999999998,-0.12729387397496192,False,False,-1.6835237382051282e-05,0.0018,2.359694476006636,0.0,1.7721068323013278,4.694078744700091,-2.9219719123987633
02/01/2021,3773.86,3731.17,3784.32,3725.62,1.61%,0.0161,-0.16829416066631503,False,False,-1.6835237382051282e-05,0.0018,2.4214219149880125,2.4214219149880125,1.8477306921817678,4.769653412489762,-2.9219227203079945
02/02/2021,3826.31,3791.84,3843.09,3791.84,1.39%,0.0139,-0.11700959892416483,False,False,-1.6835237382051282e-05,0.0018,2.503490781945977,2.503490781945977,1.914078065877984,4.83595159492337,-2.921873529045386
02/03/2021,3830.17,3840.27,3847.51,3816.68,0.10%,0.001,-0.043371421861600826,False,False,-1.6433577145424927e-05,0.0017000000000000001,2.451247691787536,0.0,1.9189620343069556,4.840787546518293,-2.921825512211337
02/04/2021,3871.74,3836.66,3872.42,3836.66,1.09%,0.0109,0.059973690016034774,False,True,-1.5630377168451837e-05,0.0018,2.545299128953105,2.545299128953105,1.9717722877987804,0.0,1.9717722877987804
02/05/2021,3886.83,3878.3,3894.56,3874.93,0.39%,0.0039000000000000003,0.15769014029301132,False,False,-1.44258783224549e-05,0.0018,2.6093928894189107,2.6093928894189107,1.9717438432516772,0.0,1.9717438432516772
02/08/2021,3915.59,3892.59,3915.77,3892.59,0.74%,0.0074,0.25023682046128326,False,False,-1.4827337799228069e-05,0.0018,2.6577752460487694,2.6577752460487694,1.9717146075396597,0.0,1.9717146075396597
02/09/2021,3911.23,3910.49,3918.35,3902.64,-0.11%,-0.0011,0.30328294976553655,False,False,-1.5228837411895846e-05,0.0018,2.6158522255946837,0.0,1.9716845806184788,0.0,1.9716845806184788
02/10/2021,3909.88,3920.78,3931.5,3884.94,-0.03%,-0.0003,0.31800840382741247,False,False,-1.603195707700067e-05,0.0018,2.598223856389941,0.0,1.971652970655913,0.0,1.971652970655913
02/11/2021,3916.38,3916.4,3925.99,3890.39,0.17%,0.0017000000000000001,0.3118931473510993,False,False,-1.44258783224549e-05,0.0017000000000000001,2.571060975727991,2.571060975727991,1.9716245278300641,0.0,1.9716245278300641
02/12/2021,3934.83,3911.65,3937.23,3905.78,0.47%,0.004699999999999999,0.3072562327808899,False,False,-1.3221740626900846e-05,0.0018,2.6018863044533984,2.6018863044533984,1.9715984595219436,0.0,1.9715984595219436
02/16/2021,3932.59,3939.61,3950.43,3923.85,-0.06%,-0.0006,0.29053613950450985,False,False,-1.0814547819593123e-05,0.0018,2.616434867395771,0.0,1.971577137576122,0.0,1.971577137576122
02/17/2021,3931.33,3918.5,3933.61,3900.43,-0.03%,-0.0003,0.2625253234981656,False,False,-1.0814547819593123e-05,0.0018,2.6655418944275118,0.0,1.9715558158608877,0.0,1.9715558158608877
02/18/2021,3913.97,3915.86,3921.98,3885.03,-0.44%,-0.0044,0.21214439809218777,False,False,-8.809655415609186e-06,0.0017000000000000001,2.5969436022971406,0.0,1.9715384471335173,0.0,1.9715384471335173
02/19/2021,3906.71,3921.16,3930.41,3903.07,-0.19%,-0.0019,0.15353786777590822,False,False,-6.004486478028426e-06,0.0017000000000000001,2.6224182585913507,0.0,1.9715266090575707,0.0,1.9715266090575707
02/22/2021,3876.5,3885.55,3902.92,3874.71,-0.77%,-0.0077,0.07339153975603367,False,False,-4.802870772202539e-06,0.0017000000000000001,2.5359688488527494,0.0,1.9715171400700435,0.0,1.9715171400700435
02/23/2021,3881.37,3857.07,3895.98,3805.59,0.13%,0.0013,0.00962514269365237,False,False,-4.001993326285813e-06,0.0017000000000000001,2.491578762847232,0.0,1.9715092500716063,0.0,1.9715092500716063
02/24/2021,3925.43,3873.71,3928.65,3859.6,1.14%,0.011399999999999999,0.00865984148588897,False,False,-3.2012755589727604e-06,0.0017000000000000001,2.5390914684276353,2.5390914684276353,1.9715029387272298,0.0,1.9715029387272298
02/25/2021,3829.34,3915.8,3925.02,3814.04,-2.45%,-0.0245,-0.06494130959950925,True,False,1.999502165617173e-06,0.0017000000000000001,2.363295339703189,0.0,1.9715068807516254,0.0,1.9715068807516254
02/26/2021,3811.15,3839.66,3861.08,3789.54,-0.48%,-0.0048,-0.1559335810001287,False,False,-3.6016144868700195e-06,0.0017000000000000001,2.28678700825265,0.0,1.9714997801438827,0.0,1.9714997801438827
03/01/2021,3901.82,3842.51,3914.5,3842.51,2.38%,0.023799999999999998,-0.13680012868306257,False,False,-1.20017931581895e-06,0.0017000000000000001,2.465131742513204,2.465131742513204,1.9714974139906254,0.0,1.9714974139906254
03/02/2021,3870.29,3903.64,3906.41,3868.57,-0.81%,-0.008100000000000001,-0.11478211569225832,False,False,-2.8009765348224747e-06,0.0017000000000000001,2.426570507709574,0.0,1.9714918918726303,0.0,1.9714918918726303
03/03/2021,3819.72,3863.99,3874.47,3818.86,-1.31%,-0.0131,-0.1415590894759251,False,False,-2.000498165677378e-06,0.0017000000000000001,2.4061965198427138,0.0,1.9714879479067169,0.0,1.9714879479067169
03/04/2021,3768.47,3818.53,3843.67,3723.34,-1.34%,-0.0134,-0.21969379721734117,False,False,0.0,0.0017000000000000001,2.364406122688479,0.0,1.9714879479067169,0.0,1.9714879479067169
03/05/2021,3841.94,3793.58,3851.69,3730.19,1.95%,0.0195,-0.21481785578371043,False,False,-8.000796906104668e-07,0.0017000000000000001,2.566597133658764,2.566597133658764,1.9714863705592496,0.0,1.9714863705592496
