Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/25/2020,3443.0,3427.0,3448.75,3421.75,0.45%,0.0045000000000000005,0.24321767051562085,False,False,-1.6835237382051282e-05,-0.0137,2.408318213092404,2.408318213092404,2.3859258587626186,0.0,2.3859258587626186
08/26/2020,3480.25,3444.75,3483.5,3436.75,1.08%,0.0108,0.3086619184556937,False,False,-1.6835237382051282e-05,-0.0137,2.48997340285095,2.48997340285095,2.38588569113441,0.0,2.38588569113441
08/27/2020,3485.25,3479.5,3498.25,3464.75,0.14%,0.0014000000000000002,0.3581701072495877,False,False,-1.402445897347171e-05,-0.0137,2.466790076582349,2.466790076582349,2.3858522303784193,0.0,2.3858522303784193
08/28/2020,3504.5,3488.0,3509.5,3480.75,0.55%,0.0055000000000000005,0.3973707179547868,False,False,-1.4827337799228069e-05,-0.0137,2.555980688371044,2.555980688371044,2.3858168545414604,0.0,2.3858168545414604
08/31/2020,3499.0,3508.5,3524.5,3490.0,-0.16%,-0.0016,0.4021382634834342,False,False,-1.763867839144062e-05,-0.0137,2.5002803896837804,2.5002803896837804,2.3857747718852624,0.0,2.3857747718852624
09/01/2020,3527.0,3493.25,3530.0,3484.25,0.80%,0.008,0.4106361979098635,False,False,-1.884414136743562e-05,-0.0137,2.5537253266766164,2.5537253266766164,2.38572981400819,0.0,2.38572981400819
09/02/2020,3579.25,3529.0,3587.0,3526.25,1.48%,0.0148,0.45868393340188696,False,False,-1.924604278147335e-05,-0.0137,2.6942815445603676,2.6942815445603676,2.3856838981501247,0.0,2.3856838981501247
09/03/2020,3461.5,3578.75,3586.5,3424.5,-3.29%,-0.0329,0.3617521561560934,False,False,-1.884414136743562e-05,-0.0138,2.3781332961913497,0.0,2.3856389419854898,0.0,2.3856389419854898
09/04/2020,3417.5,3454.75,3484.25,3347.75,-1.27%,-0.0127,0.187467643505303,False,False,-1.6433577145424927e-05,-0.0138,2.2908365381835685,2.2908365381835685,2.3855997374038953,0.0,2.3855997374038953
09/06/2020,3405.38,3414.75,3421.25,3382.0,-0.35%,-0.0034999999999999996,0.016153299152523892,False,False,-1.6433577145424927e-05,-0.0138,2.2002034741812846,2.2002034741812846,2.3855605334665726,0.0,2.3855605334665726
09/07/2020,3439.88,3406.0,3443.38,3392.25,1.01%,0.0101,-0.07377095456214942,True,False,-1.6433577145424927e-05,-0.0138,2.3247961658153926,2.3247961658153926,2.385521330173511,5.545850841858214,-3.1603295116847026
09/08/2020,3335.5,3420.5,3447.0,3327.5,-3.03%,-0.030299999999999997,-0.22512997818883593,False,False,-1.6835237382051282e-05,-0.014199999999999999,2.053918375779048,0.0,2.2175352545627423,5.37781156134991,-3.1602763067871678
09/09/2020,3400.25,3315.25,3424.0,3295.5,1.94%,0.0194,-0.2785576901652806,False,False,-1.6835237382051282e-05,-0.014199999999999999,2.2709765140595373,2.2709765140595373,2.3219180028547486,5.482141105640099,-3.1602231027853502
09/10/2020,3340.5,3396.0,3424.25,3327.25,-1.76%,-0.0176,-0.3430579864831374,False,False,-1.7236937794651297e-05,-0.015300000000000001,2.185719451048523,0.0,2.225486791964523,5.385655422180833,-3.1601686302163103
09/11/2020,3333.75,3345.25,3375.0,3308.75,-0.20%,-0.002,-0.3892867442324943,False,False,-1.6433577145424927e-05,-0.015300000000000001,2.1754742523024175,2.1754742523024175,2.2147674139951383,5.374884111336471,-3.160116697341333
09/14/2020,3382.5,3350.0,3402.75,3345.5,1.46%,0.0146,-0.3515346850817314,False,False,-1.603195707700067e-05,-0.015300000000000001,2.182760871134151,2.182760871134151,2.293291384875901,5.453357419361984,-3.160066034486083
09/15/2020,3405.25,3379.5,3419.0,3376.0,0.67%,0.0067,-0.26072058894662137,False,False,-1.6433577145424927e-05,-0.015300000000000001,2.215159303442514,2.215159303442514,2.329880810774588,5.489894914071709,-3.1600141032971205
09/16/2020,3389.5,3405.0,3429.75,3384.0,-0.46%,-0.0046,-0.18483931585032584,False,False,-1.603195707700067e-05,-0.015300000000000001,2.1085890370616465,2.1085890370616465,2.304677955380325,5.464641397466979,-3.159963442086654
09/17/2020,3361.5,3392.75,3396.5,3320.5,-0.83%,-0.0083,-0.1566734697133988,False,False,-1.603195707700067e-05,-0.015300000000000001,2.0599351993653285,2.0599351993653285,2.2593720921796177,5.419284873868003,-3.1599127816883854
09/18/2020,3353.6,3355.75,3374.25,3341.75,-0.24%,-0.0024,-0.15287854352636487,False,False,-1.5630377168451837e-05,-0.015300000000000001,2.024344673094066,2.024344673094066,2.2464151991109316,5.40627859017072,-3.159863391059788
09/21/2020,3275.0,3314.5,3326.25,3217.75,-2.34%,-0.023399999999999997,-0.2375977597645682,False,False,-1.5228837411895846e-05,-0.0159,1.736427699485216,0.0,2.1199564011467635,5.279771671160725,-3.159815270013962
09/22/2020,3299.25,3271.5,3309.5,3256.5,0.74%,0.0074,-0.29180850893167204,False,False,-1.5228837411895846e-05,-0.0159,1.8087127550688609,1.8087127550688609,2.159074831826352,5.318841981527315,-3.159767149700963
09/23/2020,3231.25,3303.75,3319.75,3221.0,-2.06%,-0.0206,-0.38714494820891604,False,False,-1.5228837411895846e-05,-0.016,1.6594269861214441,0.0,2.049554806587072,5.209273836707853,-3.159719030120781
09/24/2020,3238.0,3228.0,3268.25,3198.0,0.21%,0.0021,-0.44917129645778214,False,False,-1.603195707700067e-05,-0.016,1.577274184507121,1.577274184507121,2.060544938124025,5.220213311764939,-3.1596683736409146
09/25/2020,3287.25,3243.5,3296.25,3206.5,1.52%,0.0152,-0.4147502220856314,False,False,-1.6433577145424927e-05,-0.0159,1.8558626383733985,1.8558626383733985,2.1399441051168244,5.299560554103767,-3.1596164489869425
09/28/2020,3346.0,3291.0,3351.25,3287.5,1.79%,0.0179,-0.2796624934645261,False,False,-1.6835237382051282e-05,-0.0159,2.0111187513727082,2.0111187513727082,2.234859431928237,5.394422688022225,-3.1595632560939877
09/29/2020,3333.75,3348.75,3363.0,3316.5,-0.37%,-0.0037,-0.1523180741425404,False,False,-1.763867839144062e-05,-0.0159,1.9363040926163522,1.9363040926163522,2.214955798502686,5.374463324076542,-3.159507525573856
09/30/2020,3352.0,3330.0,3384.0,3291.25,0.55%,0.0055000000000000005,-0.0341498413013693,False,False,-1.603195707700067e-05,-0.0159,2.0127353853877006,2.0127353853877006,2.2445659998741414,5.404022872358963,-3.1594568724848218
10/01/2020,3367.75,3344.75,3388.0,3343.25,0.47%,0.004699999999999999,0.06949690809547136,False,True,-1.6433577145424927e-05,-0.0159,2.0221961527379064,2.0221961527379064,2.2700168285524795,0.0,2.2700168285524795
10/02/2020,3339.25,3367.0,3375.5,3300.25,-0.85%,-0.0085,0.10740394334026482,False,False,-1.6433577145424927e-05,-0.0159,1.90247612386956,1.90247612386956,2.269979524055806,0.0,2.269979524055806
10/05/2020,3393.0,3360.0,3400.0,3346.5,1.61%,0.0161,0.171933265111463,False,False,-1.402445897347171e-05,-0.0159,1.9305356084021121,1.9305356084021121,2.2699476888211003,0.0,2.2699476888211003
10/06/2020,3353.25,3392.0,3421.75,3330.5,-1.17%,-0.011699999999999999,0.17672479056723703,False,False,-1.3623079744284894e-05,-0.0159,1.840424932246369,1.840424932246369,2.26991676514272,0.0,2.26991676514272
10/07/2020,3406.75,3338.0,3416.75,3332.25,1.60%,0.016,0.21552991097874108,False,False,-1.2820441613214939e-05,-0.0159,1.9297195937891873,1.9297195937891873,2.2698876638073657,0.0,2.2698876638073657
10/08/2020,3437.5,3406.25,3447.25,3405.5,0.90%,0.009000000000000001,0.28018729183813185,False,False,-1.4827337799228069e-05,-0.0159,2.000892369042426,2.000892369042426,2.269854007416208,0.0,2.269854007416208
10/09/2020,3473.25,3447.25,3480.0,3445.25,1.04%,0.0104,0.3644118660424626,False,False,-1.4827337799228069e-05,-0.0159,2.0471778173235675,2.0471778173235675,2.269820351524085,0.0,2.269820351524085
10/12/2020,3532.75,3467.5,3541.0,3464.25,1.71%,0.0171,0.48388194285205754,False,False,-1.4827337799228069e-05,-0.0159,2.176101442249059,2.176101442249059,2.2697866961309896,0.0,2.2697866961309896
10/13/2020,3504.75,3534.0,3535.75,3491.5,-0.79%,-0.0079,0.5326943577030098,False,False,-1.6433577145424927e-05,-0.0159,2.160243125020769,2.160243125020769,2.269749395416215,0.0,2.269749395416215
10/14/2020,3481.0,3502.0,3524.0,3472.0,-0.68%,-0.0068000000000000005,0.501661666981102,False,False,-1.6433577145424927e-05,-0.0159,2.069468845329105,2.069468845329105,2.2697120953144245,0.0,2.2697120953144245
10/15/2020,3475.5,3479.25,3486.5,3431.5,-0.16%,-0.0016,0.4305929789054529,False,False,-1.6433577145424927e-05,-0.0159,2.0645196340945664,2.0645196340945664,2.2696747958256083,0.0,2.2696747958256083
10/16/2020,3462.25,3478.5,3508.5,3461.25,-0.38%,-0.0038,0.33602728637516677,False,False,-1.6433577145424927e-05,-0.0159,1.9748913078562074,1.9748913078562074,2.269637496949756,0.0,2.269637496949756
10/19/2020,3422.75,3471.0,3496.5,3410.75,-1.14%,-0.011399999999999999,0.20427434186190094,False,False,-1.5228837411895846e-05,-0.0159,1.8836421421791105,1.8836421421791105,2.269602933009331,0.0,2.269602933009331
10/20/2020,3432.25,3436.0,3469.75,3418.75,0.28%,0.0028000000000000004,0.09865612870937122,False,False,-1.402445897347171e-05,-0.0159,1.896795186421183,1.896795186421183,2.2695711030561108,0.0,2.2695711030561108
10/21/2020,3432.5,3437.0,3458.0,3420.5,0.01%,0.0001,0.02477395034419994,False,False,-1.3623079744284894e-05,-0.0159,1.9276653651886957,1.9276653651886957,2.2695401845079886,0.0,2.2695401845079886
10/22/2020,3449.25,3430.25,3453.0,3402.5,0.49%,0.0049,-0.0035302528272746587,True,False,-1.2820441613214939e-05,-0.0159,1.9379439397588343,1.9379439397588343,2.2695110880005642,4.398185259206172,-2.1286741712056076
10/23/2020,3451.75,3455.75,3462.5,3431.5,0.07%,0.0007000000000000001,-0.008204732962007478,False,False,-1.3623079744284894e-05,-0.0159,1.944658971030835,1.944658971030835,2.2726188167799917,4.4012639888876155,-2.128645172107624
10/26/2020,3393.5,3445.75,3446.25,3356.0,-1.69%,-0.0169,-0.06691793144789386,False,False,-1.44258783224549e-05,-0.016,1.798892461018431,0.0,2.1982681629440357,4.326882627475415,-2.1286144645313794
10/27/2020,3383.0,3394.25,3410.0,3368.25,-0.31%,-0.0031,-0.13530784514917832,False,False,-1.5228837411895846e-05,-0.016,1.7052322398667346,1.7052322398667346,2.184887243122455,4.313469291330241,-2.1285820482077864
10/28/2020,3263.5,3369.0,3370.25,3260.75,-3.53%,-0.0353,-0.31260377433430575,False,False,-1.5228837411895846e-05,-0.016399999999999998,1.422820323507461,0.0,2.032654192968428,4.161203825346284,-2.1285496323778563
10/29/2020,3302.25,3279.0,3333.75,3250.25,1.19%,0.011899999999999999,-0.42404837429477354,False,False,-1.3623079744284894e-05,-0.016399999999999998,1.5242705370582625,1.5242705370582625,2.0822015158914304,4.210722150867905,-2.128520634976475
10/30/2020,3264.75,3268.0,3296.25,3225.0,-1.14%,-0.011399999999999999,-0.5129101087962162,False,False,-1.2419182695233566e-05,-0.016399999999999998,1.3851562309840444,1.3851562309840444,2.0342257178581726,4.162719918348011,-2.1284942004898384
11/02/2020,3300.5,3260.0,3323.5,3243.25,1.10%,0.011000000000000001,-0.5152123280328489,False,False,-1.3623079744284894e-05,-0.016399999999999998,1.4723324665279225,1.4723324665279225,2.080044633606229,4.208509837449839,-2.12846520384361
11/03/2020,3361.5,3304.0,3382.75,3301.25,1.85%,0.018500000000000003,-0.4054701220825985,False,False,-1.3221740626900846e-05,-0.016399999999999998,1.6005296695507383,1.6005296695507383,2.157930207613909,4.28636726944266,-2.1284370618287514
11/04/2020,3435.0,3362.75,3480.0,3319.0,2.19%,0.0219,-0.1942662806731651,False,False,-1.44258783224549e-05,-0.016399999999999998,1.843801705431969,1.843801705431969,2.2518323553887742,4.380238712643455,-2.1284063572546805
11/05/2020,3504.75,3448.0,3522.5,3428.25,2.03%,0.0203,0.07708026074115931,False,True,-1.5228837411895846e-05,-0.016399999999999998,2.017938368723016,2.017938368723016,2.340783614409797,0.0,2.340783614409797
11/06/2020,3500.75,3508.75,3519.0,3456.75,-0.11%,-0.0011,0.2881935812396817,False,False,-1.2820441613214939e-05,-0.016399999999999998,1.9206472845699036,1.9206472845699036,2.340753604530139,0.0,2.340753604530139
11/09/2020,3544.0,3522.5,3668.0,3515.75,1.24%,0.0124,0.4623512892971887,False,False,-9.611492274519406e-06,-0.016399999999999998,2.0484458566317056,2.0484458566317056,2.3407311063949527,0.0,2.3407311063949527
11/10/2020,3541.0,3549.5,3562.75,3506.5,-0.08%,-0.0008,0.5584286505650199,False,False,-1.0413489259675224e-05,-0.016399999999999998,2.1617379238444796,2.1617379238444796,2.3407067312167165,0.0,2.3407067312167165
11/11/2020,3568.0,3546.25,3576.75,3531.0,0.76%,0.0076,0.6140561242558964,False,False,-1.0413489259675224e-05,-0.016399999999999998,2.231304992207333,2.231304992207333,2.340682356292311,0.0,2.340682356292311
11/12/2020,3532.5,3574.5,3574.5,3513.0,-0.99%,-0.009899999999999999,0.5811331973971088,False,False,-1.3221740626900846e-05,-0.016399999999999998,2.1997141380134626,2.1997141380134626,2.340651408397306,0.0,2.340651408397306
11/13/2020,3582.0,3537.5,3590.0,3518.0,1.40%,0.013999999999999999,0.5622566361489295,False,False,-1.3221740626900846e-05,-0.016399999999999998,2.2687210702701646,2.2687210702701646,2.3406204609114862,0.0,2.3406204609114862
11/16/2020,3623.0,3587.0,3637.0,3586.5,1.14%,0.011399999999999999,0.5747300868830404,False,False,-1.2419182695233566e-05,-0.016,2.592506487259834,2.592506487259834,2.340591392318362,0.0,2.340591392318362
11/17/2020,3606.75,3625.5,3630.0,3584.25,-0.45%,-0.0045000000000000005,0.5536769512994424,False,False,-1.3623079744284894e-05,-0.016,2.469746573452742,2.469746573452742,2.340559506255176,0.0,2.340559506255176
11/18/2020,3565.0,3604.5,3623.25,3556.5,-1.16%,-0.0116,0.46324938353880457,False,False,-1.3221740626900846e-05,-0.016,2.328756951993677,2.328756951993677,2.3405285599844623,0.0,2.3405285599844623
11/19/2020,3580.0,3562.0,3582.75,3542.25,0.42%,0.0042,0.37481504668366833,False,False,-1.44258783224549e-05,-0.016,2.301354703234363,2.301354703234363,2.3404947958042457,0.0,2.3404947958042457
11/20/2020,3554.25,3560.0,3582.5,3542.75,-0.72%,-0.0072,0.2691361480465009,False,False,-1.603195707700067e-05,-0.016,2.294079249132658,2.294079249132658,2.3404572730921402,0.0,2.3404572730921402
11/23/2020,3576.0,3546.5,3588.0,3545.5,0.61%,0.0060999999999999995,0.1987409084925862,False,False,-1.5228837411895846e-05,-0.016,2.3913500983843208,2.3913500983843208,2.340421630648859,0.0,2.340421630648859
11/24/2020,3632.75,3576.0,3640.0,3575.25,1.59%,0.0159,0.20879079803480305,False,False,-1.4827337799228069e-05,-0.016,2.4522666267957303,2.4522666267957303,2.340386928426749,0.0,2.340386928426749
11/25/2020,3627.25,3635.5,3655.0,3615.25,-0.15%,-0.0015,0.2262868170845081,False,False,-1.5228837411895846e-05,-0.016,2.4657472415120574,2.4657472415120574,2.340351287054735,0.0,2.340351287054735
11/26/2020,3620.75,3631.62,3638.62,3614.12,-0.18%,-0.0018,0.22614075761294997,False,False,-1.5228837411895846e-05,-0.016,2.5618112914421065,2.5618112914421065,2.340315646225498,0.0,2.340315646225498
11/27/2020,3636.5,3630.25,3642.75,3612.75,0.43%,0.0043,0.22866949778652265,False,False,-1.6835237382051282e-05,-0.016,2.5669668225244706,2.5669668225244706,2.3402762464560447,0.0,2.3402762464560447
11/30/2020,3623.25,3643.75,3652.0,3592.25,-0.36%,-0.0036,0.20904722628335357,False,False,-1.763867839144062e-05,-0.016,2.5435065338980767,2.5435065338980767,2.3402349670759865,0.0,2.3402349670759865
12/01/2020,3660.5,3631.0,3677.5,3626.0,1.03%,0.0103,0.21862096452919164,False,False,-1.5630377168451837e-05,-0.016,2.610571632513491,2.610571632513491,2.3401983883207884,0.0,2.3401983883207884
12/02/2020,3667.25,3661.25,3672.75,3642.25,0.18%,0.0018,0.23300096524581765,False,False,-1.5630377168451837e-05,-0.016,2.7076888308726956,2.7076888308726956,2.34016181013733,0.0,2.34016181013733
12/03/2020,3664.5,3671.0,3682.0,3655.25,-0.07%,-0.0007000000000000001,0.23344645796943392,False,False,-1.6835237382051282e-05,-0.016,2.7794194087593844,2.7794194087593844,2.3401224129577436,0.0,2.3401224129577436
12/04/2020,3698.0,3668.25,3700.0,3665.5,0.91%,0.0091,0.25521458972858757,False,False,-1.5228837411895846e-05,-0.016,2.8154740089481374,2.8154740089481374,2.340086775613993,0.0,2.340086775613993
12/07/2020,3690.75,3694.75,3705.0,3672.25,-0.20%,-0.002,0.2605209755049338,False,False,-1.603195707700067e-05,-0.016,2.9158772372683917,2.9158772372683917,2.34004925944325,0.0,2.34004925944325
12/08/2020,3702.0,3682.75,3708.0,3664.25,0.30%,0.003,0.26126270284278624,False,False,-1.6835237382051282e-05,-0.016,2.951409964201056,2.951409964201056,2.3400098641584814,0.0,2.3400098641584814
12/09/2020,3672.5,3707.75,3714.75,3659.5,-0.80%,-0.008,0.22067313252106835,False,False,-1.6835237382051282e-05,-0.016,2.731206711898055,2.731206711898055,2.339970469536942,0.0,2.339970469536942
12/10/2020,3668.5,3669.5,3681.25,3644.0,-0.11%,-0.0011,0.16626338759074194,False,False,-1.763867839144062e-05,-0.016,2.6607211063990563,2.6607211063990563,2.339929195550384,0.0,2.339929195550384
12/11/2020,3661.25,3670.0,3674.75,3628.25,-0.20%,-0.002,0.10845377924670356,False,False,-1.763867839144062e-05,-0.016,2.593499071924313,2.593499071924313,2.339887922291845,0.0,2.339887922291845
12/14/2020,3646.5,3677.75,3698.0,3642.75,-0.40%,-0.004,0.045746889640892116,False,False,-1.763867839144062e-05,-0.016,2.479563630467718,2.479563630467718,2.339846649761312,0.0,2.339846649761312
12/15/2020,3694.5,3653.0,3695.75,3642.75,1.32%,0.0132,0.04467611448147703,False,False,-1.8040459180523882e-05,-0.016,2.544198912406676,2.544198912406676,2.3398044378533385,0.0,2.3398044378533385
12/16/2020,3700.75,3697.75,3711.5,3687.0,0.17%,0.0017000000000000001,0.06675461280918313,False,False,-1.7236937794651297e-05,-0.016,2.5617886580764564,2.5617886580764564,2.3397641067897914,0.0,2.3397641067897914
12/17/2020,3721.25,3704.5,3724.75,3699.5,0.55%,0.0055000000000000005,0.10814249893829304,False,False,-1.763867839144062e-05,-0.016,2.6240348572228167,2.6240348572228167,2.3397228364432,0.0,2.3397228364432
12/18/2020,3726.25,3721.5,3733.25,3707.75,0.13%,0.0013,0.1454501002272994,False,False,-1.7236937794651297e-05,-0.016,2.5956586050016113,2.5956586050016113,2.3396825067862115,0.0,2.3396825067862115
12/21/2020,3685.75,3718.25,3724.0,3596.0,-1.09%,-0.0109,0.12559506047321292,False,False,-1.7236937794651297e-05,-0.016,2.516425808088403,2.516425808088403,2.3396421778243828,0.0,2.3396421778243828
12/22/2020,3677.25,3685.0,3695.0,3663.75,-0.23%,-0.0023,0.08084050463916277,False,False,-1.763867839144062e-05,-0.016,2.4949918305315757,2.4949918305315757,2.339600909628457,0.0,2.339600909628457
12/23/2020,3681.5,3674.25,3701.75,3651.0,0.12%,0.0012,0.04165040435414124,False,False,-1.7236937794651297e-05,-0.016,2.422227909796681,2.422227909796681,2.3395605820731133,0.0,2.3395605820731133
12/24/2020,3695.0,3685.25,3696.0,3678.5,0.37%,0.0037,0.02628939496656786,False,False,-1.8442280169783665e-05,-0.016,2.435666661473554,2.435666661473554,2.3395174352413846,0.0,2.3395174352413846
12/28/2020,3727.5,3682.0,3732.25,3676.0,0.88%,0.0088,0.05361582970055295,False,False,-1.8442280169783665e-05,-0.016,2.433346970307691,2.433346970307691,2.339474289205382,0.0,2.339474289205382
12/29/2020,3720.0,3731.0,3747.75,3714.5,-0.20%,-0.002,0.07694959678752286,False,False,-1.8040459180523882e-05,-0.016,2.420663310333841,2.420663310333841,2.339432084014964,0.0,2.339432084014964
12/30/2020,3724.25,3724.5,3738.25,3716.5,0.11%,0.0011,0.0944249968679815,False,False,-1.8040459180523882e-05,-0.016,2.434389282597233,2.434389282597233,2.3393898795859465,0.0,2.3393898795859465
12/31/2020,3748.75,3725.0,3753.0,3715.0,0.66%,0.0066,0.1266411141274466,False,False,-1.924604278147335e-05,-0.016,2.575387673638414,2.575387673638414,2.3393448555882412,0.0,2.3393448555882412
01/01/2021,3748.75,3748.75,3748.75,3748.75,0.00%,0.0,0.15007180640721468,False,False,-1.924604278147335e-05,-0.016,2.5867593802310918,2.5867593802310918,2.33929983245707,0.0,2.33929983245707
