Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
08/12/2020,3380.35,3355.46,3387.89,3355.46,1.40%,0.013999999999999999,-1.6433577145424927e-05,-0.058899999999999994,2.748411759565271,0.9999835664228546,1.1134069411074867,2.748411759565271,1.81584539411921,2.8205072084283414,-0.9657040299563383
08/13/2020,3373.43,3372.95,3387.24,3363.35,-0.20%,-0.002,-1.4827337799228069e-05,-0.058899999999999994,2.727144868047687,0.9999851726622008,1.113390432246663,2.727144868047687,1.854803178472003,2.8148661940114845,-0.9656897111364721
08/14/2020,3372.85,3368.66,3378.51,3361.64,-0.02%,-0.0002,-1.3221740626900846e-05,-0.058899999999999994,2.7649850777867684,0.9999867782593731,1.1133757112871514,2.7649850777867684,1.8491764828750124,2.814303220772682,-0.9656769430375853
08/17/2020,3381.99,3380.86,3387.59,3379.22,0.27%,0.0027,-1.402445897347171e-05,-0.058899999999999994,2.703343924435074,0.9999859755410265,1.1133600967951665,2.703343924435074,1.8486262777350968,2.8219018394687683,-0.9656633999409161
08/18/2020,3389.78,3387.04,3395.06,3370.15,0.23%,0.0023,-1.6835237382051282e-05,-0.058899999999999994,2.713511467162293,0.999983164762618,1.1133413531136451,2.713511467162293,1.8562384395278522,2.8283922136995465,-0.965647142768347
08/19/2020,3374.85,3392.51,3399.54,3369.66,-0.44%,-0.0044,-1.603195707700067e-05,-0.058899999999999994,2.6115466849028866,0.999983968042923,1.11332350407286,2.6115466849028866,1.8627450709311995,2.8159472879592684,-0.9656316615548025
08/20/2020,3385.51,3360.48,3390.8,3354.69,0.32%,0.0032,-1.4827337799228069e-05,-0.058899999999999994,2.5275629289888775,0.9999851726622008,1.1133069964491853,2.5275629289888775,1.8503156264044658,2.8249583192807384,-0.965617343807967
08/21/2020,3397.16,3386.01,3399.96,3379.31,0.34%,0.0034000000000000002,-1.6433577145424927e-05,-0.058899999999999994,2.6842325494218273,0.9999835664228546,1.1132887008327725,2.6842325494218273,1.8593409754727714,2.834563177566293,-0.9656014752608546
08/24/2020,3431.28,3418.09,3432.09,3413.13,1.00%,0.01,-1.7236937794651297e-05,-0.058899999999999994,2.750037738886426,0.9999827630622053,1.1132695111446889,2.750037738886426,1.8689617023054383,2.8629088093419557,-0.9655848312482911
08/25/2020,3443.62,3435.95,3444.21,3425.84,0.36%,0.0036,-1.6835237382051282e-05,-0.058899999999999994,2.766855665390479,0.999983164762618,1.1132507689881985,2.766855665390479,1.8973239780936646,2.873215281055587,-0.9655685753984445
08/26/2020,3478.73,3449.97,3481.07,3444.15,1.02%,0.0102,-1.6835237382051282e-05,-0.058899999999999994,2.7803438135217338,0.999983164762618,1.113232027147237,2.7803438135217338,1.9076467056571422,2.9025220769223536,-0.9655523198222691
08/27/2020,3484.55,3485.14,3501.38,3468.35,0.17%,0.0017000000000000001,-1.402445897347171e-05,-0.058899999999999994,2.851856097756854,0.9999859755410265,1.1132164146703443,2.851856097756854,1.9369697571000846,2.9074563644531217,-0.965538778473373
08/28/2020,3508.01,3494.69,3509.23,3484.32,0.67%,0.0067,-1.4827337799228069e-05,-0.058899999999999994,2.9221684179037486,0.9999851726622008,1.1131999086345203,2.9221684179037486,1.9419175859797488,2.9269363220949574,-0.9655244621037463
08/31/2020,3500.31,3509.73,3514.77,3493.25,-0.22%,-0.0022,-1.763867839144062e-05,-0.058899999999999994,2.7888584875714715,0.9999823613216086,1.1131802732593465,2.7888584875714715,1.9614118599912111,2.9204970621863486,-0.9655074315282802
09/01/2020,3526.65,3507.44,3528.03,3494.6,0.75%,0.0075,-1.884414136743562e-05,-0.058899999999999994,2.784072912298574,0.9999811558586326,1.1131592963329098,2.784072912298574,1.9549896306580683,2.9424007901527465,-0.9654892373697492
09/02/2020,3580.84,3543.76,3588.11,3535.23,1.54%,0.0154,-1.924604278147335e-05,-0.058899999999999994,2.901296222028441,0.9999807539572185,1.11313787242147,2.901296222028441,1.9769115527829972,2.987713762321099,-0.9654706555225817
09/03/2020,3455.06,3564.74,3564.85,3427.41,-3.51%,-0.0351,-1.884414136743562e-05,-0.058899999999999994,2.524417101716857,0.9999811558586326,1.1131168962940405,2.524417101716857,2.022243106798517,2.882845009263628,-0.9654524620570629
09/04/2020,3426.96,3453.6,3479.15,3349.63,-0.81%,-0.008100000000000001,-1.6433577145424927e-05,-0.058899999999999994,2.4096775861978807,0.9999835664228546,1.1130986038016535,2.4096775861978807,1.9173925472065654,2.8594939646885926,-0.9654365962195475
09/08/2020,3331.84,3371.88,3379.97,3329.27,-2.78%,-0.0278,-1.6835237382051282e-05,-0.058899999999999994,2.1855128777004804,0.999983164762618,1.113079864522429,2.1855128777004804,1.8940573684690452,2.7800000324702494,-0.9654203428652728
09/09/2020,3398.96,3369.82,3424.77,3366.84,2.01%,0.020099999999999996,-1.6835237382051282e-05,-0.058899999999999994,2.4215751663217358,0.999983164762618,1.1130611255586844,2.4215751663217358,1.8145796896049766,2.8358780331229014,-0.9654040897846272
09/10/2020,3339.19,3412.56,3425.55,3329.25,-1.76%,-0.0176,-1.7236937794651297e-05,-0.058899999999999994,2.267175911477479,0.9999827630622053,1.1130419397933016,2.267175911477479,1.8704739433382742,2.7859665797399384,-0.9653874491743849
09/11/2020,3340.97,3352.7,3368.95,3310.47,0.05%,0.0005,-1.6433577145424927e-05,-0.058899999999999994,2.2629281129609704,0.9999835664228546,1.1130236485327178,2.2629281129609704,1.8205791305655534,2.7873595630298085,-0.9653715844052637
09/14/2020,3383.54,3363.56,3402.93,3363.56,1.27%,0.0127,-1.603195707700067e-05,-0.058899999999999994,2.260079535247611,0.999983968042923,1.1130058045853588,2.260079535247611,1.8219879786245448,2.8227590294802867,-0.9653561076094592
09/15/2020,3401.2,3407.73,3419.48,3389.25,0.52%,0.0052,-1.6433577145424927e-05,-0.058899999999999994,2.2790316344808272,0.9999835664228546,1.1129875139186058,2.2790316344808272,1.8574029218708275,4.233080016920736,-2.375677095049909
09/16/2020,3385.49,3411.23,3428.92,3384.45,-0.46%,-0.0046,-1.603195707700067e-05,-0.058899999999999994,2.2619416347039825,0.999983968042923,1.1129696705505554,2.2619416347039825,1.8574029218708272,4.2136078488429005,-2.3756390082966923
09/17/2020,3357.01,3346.86,3375.17,3328.82,-0.84%,-0.0084,-1.603195707700067e-05,-0.058899999999999994,2.105140511947704,0.999983968042923,1.112951827468569,2.105140511947704,1.8379688405462082,4.17821354291262,-2.375600922154081
09/18/2020,3319.47,3357.38,3362.27,3292.4,-1.12%,-0.011200000000000002,-1.5630377168451837e-05,-0.058899999999999994,1.9981075432060427,0.9999843696228315,1.1129344316117353,1.9981075432060427,1.8026126207585391,4.131417551231999,-2.375563790615666
09/21/2020,3281.06,3285.57,3285.57,3229.1,-1.16%,-0.0116,-1.5228837411895846e-05,-0.058899999999999994,1.885502509149208,0.9999847711625881,1.1129174829142263,1.885502509149208,1.7558537606163327,4.0834931076377075,-2.375527613540937
09/22/2020,3315.57,3295.75,3320.31,3270.95,1.05%,0.0105,-1.5228837411895846e-05,-0.058899999999999994,1.997957037680516,0.9999847711625881,1.1129005344748262,1.997957037680516,1.7079654940967703,4.1263697852679035,-2.375491437017143
09/23/2020,3236.92,3320.11,3323.35,3232.57,-2.37%,-0.023700000000000002,-1.5228837411895846e-05,-0.058899999999999994,1.7456008253490236,0.9999847711625881,1.1128835862935311,1.7456008253490236,1.7508783482507604,4.028574821357054,-2.3754552610442756
09/24/2020,3246.59,3226.14,3278.7,3209.45,0.30%,0.003,-1.603195707700067e-05,-0.058899999999999994,1.7626713491899415,0.999983968042923,1.112865744591644,1.7626713491899415,1.6531195603127786,4.040660545821125,-2.3754171778474924
09/25/2020,3298.46,3236.66,3306.88,3228.44,1.60%,0.016,-1.6433577145424927e-05,-0.058899999999999994,1.8961604860451249,0.9999835664228546,1.1128474562265775,1.8961604860451249,1.6652433679736327,4.105311114554263,-2.3753781412460477
09/28/2020,3351.6,3333.9,3360.74,3332.91,1.61%,0.0161,-1.6835237382051282e-05,-0.058899999999999994,2.027488416520083,0.999983164762618,1.112828721175482,2.027488416520083,1.7299329733082156,4.171406623498587,-2.3753381511911678
09/29/2020,3335.47,3350.92,3357.92,3327.54,-0.48%,-0.0048,-1.763867839144062e-05,-0.058899999999999994,2.013681826208173,0.9999823613216086,1.1128090923475644,2.013681826208173,1.7960684723074194,4.151383871705794,-2.375296253365448
09/30/2020,3363.0,3341.21,3393.56,3340.47,0.83%,0.0083,-1.603195707700067e-05,-0.058899999999999994,2.019461286833231,0.999983968042923,1.112791251839961,2.019461286833231,1.776087618340346,4.185840357840952,-2.3752581727178685
10/01/2020,3380.8,3385.87,3397.18,3361.39,0.53%,0.0053,-1.6433577145424927e-05,-0.058899999999999994,2.0948060059388607,0.9999835664228546,1.1127729646990772,2.0948060059388607,1.8105821851230837,4.20802531173751,-2.375219138729447
10/02/2020,3348.44,3338.94,3369.1,3323.69,-0.96%,-0.0096,-1.6433577145424927e-05,-0.058899999999999994,2.0247080313522927,0.9999835664228546,1.1127546778587165,2.0247080313522927,1.8328061730080627,4.16762826874483,-2.3751801053824932
10/05/2020,3408.63,3367.27,3409.57,3367.27,1.80%,0.018000000000000002,-1.402445897347171e-05,-0.058899999999999994,2.2095983623888222,0.9999859755410265,1.1127390720763894,2.2095983623888222,1.7924481633623364,4.242645577582237,-2.3751467947665508
10/06/2020,3360.95,3408.74,3431.56,3354.54,-1.40%,-0.013999999999999999,-1.3623079744284894e-05,-0.058899999999999994,2.158537493380424,0.9999863769202557,1.112723913143276,2.158537493380424,1.867498782815686,4.183248539496085,-2.3751144379523614
10/07/2020,3419.45,3384.56,3426.26,3384.56,1.74%,0.0174,-1.2820441613214939e-05,-0.058899999999999994,2.3073098220898474,0.9999871795583868,1.1127096475313158,2.3073098220898474,1.8081341015437236,4.256037064083317,-2.3750839879363848
10/08/2020,3446.83,3434.28,3447.28,3428.15,0.80%,0.008,-1.4827337799228069e-05,-0.058899999999999994,2.262708514615824,0.9999851726622008,1.1126931490094993,2.262708514615824,1.8809530761469326,4.290085360595984,-2.3750487717637943
10/09/2020,3477.13,3459.67,3482.34,3458.07,0.88%,0.0088,-1.4827337799228069e-05,-0.058899999999999994,2.3080569817079635,0.9999851726622008,1.112676650732312,2.3080569817079635,1.9150365888321894,4.327838111769228,-2.3750135561133656
10/12/2020,3534.22,3500.02,3549.85,3499.61,1.64%,0.016399999999999998,-1.4827337799228069e-05,-0.058899999999999994,2.3801609306575386,0.9999851726622008,1.1126601526997504,2.3801609306575386,1.9528245556558628,4.3988146568022435,-2.3749783409850913
10/13/2020,3511.93,3534.01,3534.01,3500.86,-0.63%,-0.0063,-1.6433577145424927e-05,-0.058899999999999994,2.3412518516289467,0.9999835664228546,1.1126418677132943,2.3412518516289467,2.023836315817152,4.3711021244643895,-2.374939311595306
10/14/2020,3488.67,3515.47,3527.94,3480.55,-0.66%,-0.0066,-1.6433577145424927e-05,-0.058899999999999994,2.2479249073242857,0.9999835664228546,1.1126235830273261,2.2479249073242857,1.9961628128690836,4.342252850442924,-2.3749002828469132
10/15/2020,3483.34,3453.72,3489.08,3440.89,-0.15%,-0.0015,-1.6433577145424927e-05,-0.058899999999999994,2.206458604110604,0.9999835664228546,1.1126052986418407,2.206458604110604,1.967352567596011,4.33573947116726,-2.374861254739902
10/16/2020,3483.81,3493.5,3515.76,3480.45,0.01%,0.0001,-1.6433577145424927e-05,-0.058899999999999994,2.208061252815356,0.9999835664228546,1.112587014556833,2.208061252815356,1.960878216427358,4.336173045114377,-2.3748222272742625
10/19/2020,3426.92,3493.66,3502.42,3419.93,-1.63%,-0.0163,-1.5228837411895846e-05,-0.058899999999999994,2.092545581647663,0.9999847711625881,1.1125700711500819,2.092545581647663,1.9613508178401142,4.265493424479012,-2.374786061492681
10/20/2020,3443.12,3439.38,3476.93,3435.65,0.47%,0.004699999999999999,-1.402445897347171e-05,-0.058899999999999994,2.040728958923683,0.9999859755410265,1.1125544679567638,2.040728958923683,1.8907073629863311,4.285541243574063,-2.374752756402991
10/21/2020,3435.56,3439.91,3464.86,3433.06,-0.22%,-0.0022,-1.3623079744284894e-05,-0.058899999999999994,2.1800589781408317,0.9999863769202557,1.112539311538527,2.1800589781408317,1.9107884871710725,4.276113052838201,-2.3747204049568174
10/22/2020,3453.49,3438.5,3460.53,3415.34,0.52%,0.0052,-1.2820441613214939e-05,-0.058899999999999994,2.2251735796075525,0.9999871795583868,1.112525048293241,2.2251735796075525,1.9013926478813836,4.29834884071296,-2.374689959992518
10/23/2020,3465.39,3464.9,3466.46,3440.45,0.34%,0.0034000000000000002,-1.3623079744284894e-05,-0.058899999999999994,2.1979594563520273,0.9999863769202557,1.1125098922757906,2.1979594563520273,1.9236588807204424,4.312963226771385,-2.374657609401825
10/26/2020,3400.97,3441.42,3441.42,3364.86,-1.86%,-0.018600000000000002,-1.44258783224549e-05,-0.058899999999999994,2.0827563046209336,0.9999855741216775,1.1124938433434521,2.0827563046209336,1.9383056173695596,4.2327421107534375,-2.374623352880094
10/27/2020,3390.68,3403.15,3409.51,3388.71,-0.30%,-0.003,-1.5228837411895846e-05,-0.058899999999999994,2.032575442977562,0.9999847711625881,1.1124769013555902,2.032575442977562,1.8581187578733434,4.220043884421178,-2.3745871901271385
10/28/2020,3271.03,3342.48,3342.48,3268.89,-3.53%,-0.0353,-1.5228837411895846e-05,-0.058899999999999994,1.680599226371417,0.9999847711625881,1.112459959625735,1.680599226371417,1.8454566942940391,4.07107633530111,-2.3745510279248996
10/29/2020,3310.11,3277.17,3341.05,3259.82,1.19%,0.011899999999999999,-1.3623079744284894e-05,-0.058899999999999994,1.6778049146719187,0.9999863769202557,1.1124448044949926,1.6778049146719187,1.6965253073762105,4.119522143691193,-2.374518679226889
10/30/2020,3269.96,3293.59,3304.93,3233.94,-1.21%,-0.0121,-1.2419182695233566e-05,-0.058899999999999994,1.5764161119416291,0.9999875808173048,1.1124309888397272,1.5764161119416291,1.745003464464304,4.06967592575253,-2.3744891896455984
11/02/2020,3310.24,3296.2,3330.14,3279.74,1.23%,0.0123,-1.3623079744284894e-05,-0.058899999999999994,1.6589131195484894,0.9999863769202557,1.1124158341036563,1.6589131195484894,1.6951867361069315,4.119732939639286,-2.374456841790016
11/03/2020,3369.16,3336.25,3389.49,3336.25,1.78%,0.0178,-1.3221740626900846e-05,-0.058899999999999994,1.777253102827221,0.9999867782593731,1.1124011260300286,1.777253102827221,1.7452760978492705,4.193064185964865,-2.374425447337524
11/04/2020,3443.44,3406.46,3486.25,3405.17,2.20%,0.022000000000000002,-1.44258783224549e-05,-0.058899999999999994,1.9112072327690266,0.9999855741216775,1.1123850786667386,1.9112072327690266,1.8186387386273415,4.285311598056093,-2.374391194164935
11/05/2020,3510.45,3485.74,3529.05,3485.74,1.95%,0.0195,-1.5228837411895846e-05,-0.058899999999999994,2.0529604722771517,0.9999847711625881,1.1123681383352362,2.0529604722771517,1.9109204038911578,4.368875174218187,-2.3743550349474867
11/06/2020,3509.44,3508.34,3521.58,3484.34,-0.03%,-0.0003,-1.2820441613214939e-05,-0.058899999999999994,2.0914908770091483,0.9999871795583868,1.1123538772844663,2.0914908770091483,1.9945201392707,4.367564511665921,-2.374324594667392
11/09/2020,3550.5,3583.04,3645.99,3547.48,1.17%,0.011699999999999999,-9.611492274519406e-06,-0.058899999999999994,2.143651834336041,0.9999903885077255,1.1123431859037682,2.143651834336041,1.993239916998529,4.418665016452413,-2.374301773864893
11/10/2020,3545.53,3543.26,3557.22,3511.91,-0.14%,-0.0014000000000000002,-1.0413489259675224e-05,-0.058899999999999994,2.1351579736103217,0.9999895865107403,1.1123316025299488,2.1351579736103217,2.0443632425875196,4.41247888542938,-2.374277049098872
11/11/2020,3572.66,3563.22,3581.16,3557.0,0.77%,0.0077,-1.0413489259675224e-05,-0.058899999999999994,2.1435105615002596,0.9999895865107403,1.1123200192767526,2.1435105615002596,2.038201836330508,4.446454972847186,-2.3742523245903215
11/12/2020,3537.01,3562.67,3569.02,3518.58,-1.00%,-0.01,-1.3221740626900846e-05,-0.058899999999999994,2.07704813617982,0.9999867782593731,1.1123053124699636,2.07704813617982,2.0722026482568645,4.401990423118714,-2.374220932841903
11/13/2020,3585.15,3552.57,3593.66,3552.57,1.36%,0.013600000000000001,-1.3221740626900846e-05,-0.058899999999999994,2.176419898955764,0.9999867782593731,1.112290605857624,2.176419898955764,2.027769490276811,4.461857492873128,-2.374189541508538
11/16/2020,3626.91,3600.16,3628.51,3600.16,1.16%,0.0116,-1.2419182695233566e-05,-0.058899999999999994,2.2802821307726604,0.9999875808173048,1.1122767921173797,2.2802821307726604,2.0876679513645904,4.513615039790457,-2.3741600560148686
11/17/2020,3609.53,3610.31,3623.11,3588.68,-0.48%,-0.0048,-1.3623079744284894e-05,-0.058899999999999994,2.2336849425463483,0.9999863769202557,1.112261639481943,2.2336849425463483,2.1394549837755883,4.491949687599463,-2.3741277126430997
11/18/2020,3567.79,3612.09,3619.09,3567.33,-1.16%,-0.0116,-1.3221740626900846e-05,-0.058899999999999994,2.1318433337283276,0.9999867782593731,1.1122469334470364,2.1318433337283276,2.117821974956363,4.439843071223309,-2.374096322542268
11/19/2020,3581.87,3559.41,3585.22,3543.84,0.39%,0.0039000000000000003,-1.44258783224549e-05,-0.058899999999999994,2.098401349942527,0.9999855741216775,1.11223088830811,2.098401349942527,2.0657467486810406,4.45715845920108,-2.3740620741175933
11/20/2020,3557.54,3579.31,3581.23,3556.85,-0.68%,-0.0068000000000000005,-1.603195707700067e-05,-0.058899999999999994,2.0668532451555137,0.999983968042923,1.1122130570702489,2.0668532451555137,2.0830963850834863,4.426849781678512,-2.374024013256323
11/23/2020,3577.59,3566.82,3589.81,3552.77,0.56%,0.005600000000000001,-1.5228837411895846e-05,-0.058899999999999994,2.110625132818976,0.9999847711625881,1.1121961193584353,2.110625132818976,2.052825768422189,4.451640140455912,-2.3739878596306134
11/24/2020,3635.41,3594.52,3642.31,3594.52,1.62%,0.016200000000000003,-1.4827337799228069e-05,-0.058899999999999994,2.1949348566897564,0.9999851726622008,1.1121796284508747,2.1949348566897564,2.0776522808252986,4.5237567107312975,-2.3739526597106875
11/25/2020,3629.65,3635.5,3635.5,3617.76,-0.16%,-0.0016,-1.5228837411895846e-05,-0.058899999999999994,2.175141817101495,0.9999847711625881,1.1121626912481402,2.175141817101495,2.14980405102061,4.516518699994127,-2.373916507171609
11/27/2020,3638.35,3638.55,3644.31,3629.33,0.24%,0.0024,-1.6835237382051282e-05,-0.058899999999999994,2.1909443275905396,0.999983164762618,1.1121439677252256,2.1909443275905396,2.142602192822518,4.527358344874113,-2.3738765417236856
11/30/2020,3621.63,3634.18,3634.18,3594.39,-0.46%,-0.0046,-1.763867839144062e-05,-0.058899999999999994,2.2166169477692854,0.9999823613216086,1.112124350975454,2.2166169477692854,2.1534818031504273,4.506532496487692,-2.3738346696788253
12/01/2020,3662.45,3645.87,3678.45,3645.87,1.13%,0.0113,-1.5630377168451837e-05,-0.058899999999999994,2.312523684928858,0.9999843696228315,1.11210696805239,2.312523684928858,2.1326978268088665,4.557456313698003,-2.3737975657476027
12/02/2020,3669.01,3653.78,3670.96,3644.84,0.18%,0.0018,-1.5630377168451837e-05,-0.058899999999999994,2.253386639869044,0.9999843696228315,1.1120895854010278,2.253386639869044,2.1836587479504,4.56565973506266,-2.3737604623963287
