Date,Close,Change,loan_rate,deposit_rate,rf
2016-02-23,1921.27001953125,-0.012454371867771763,0.00013761517496879705,9.588544368721585e-06,3.5443141822133484e-05
2016-02-24,1929.800048828125,0.004439786812972857,0.00013761517496879705,9.588544368721585e-06,3.465009261516272e-05
2016-02-25,1951.699951171875,0.011348275359951865,0.00013761517496879705,9.588544368721585e-06,3.2666784213430944e-05
2016-02-26,1948.050048828125,-0.0018701144822791393,0.00013761517496879705,9.588544368721585e-06,3.385688677992604e-05
2016-02-29,1932.22998046875,-0.008120976341902342,0.00013761517496879705,9.588544368721585e-06,3.306352425447301e-05
2016-03-01,1978.3499755859375,0.023868791801894718,0.00013761517496879705,9.588544368721585e-06,3.425350928010218e-05
2016-03-02,1986.449951171875,0.004094308735004493,0.00013761517496879705,9.588544368721585e-06,3.306352425447301e-05
2016-03-03,1993.4000244140625,0.0034987406745825567,0.00013761517496879705,9.588544368721585e-06,3.187318653585791e-05
2016-03-04,1999.989990234375,0.0033058923144386743,0.00013761517496879705,9.588544368721585e-06,3.385688677992604e-05
2016-03-07,2001.760009765625,0.0008850141950174084,0.00013761517496879705,9.588544368721585e-06,3.5443141822133484e-05
2016-03-08,1979.260009765625,-0.011240108649505087,0.00013761517496879705,9.189478417770403e-06,3.346022510730684e-05
2016-03-09,1989.260009765625,0.0050523932937867055,0.00013761517496879705,9.189478417770403e-06,3.465009261516272e-05
2016-03-10,1989.5699462890625,0.00015580493345068724,0.00013761517496879705,9.189478417770403e-06,3.5839607709364785e-05
2016-03-11,2022.18994140625,0.01639550053418848,0.00013761517496879705,9.189478417770403e-06,3.6632422089954986e-05
2016-03-14,2019.6400146484375,-0.001260972921287129,0.00013761517496879705,9.189478417770403e-06,3.6632422089954986e-05
2016-03-15,2015.9300537109375,-0.0018369416879204792,0.00013761517496879705,9.9875706698338e-06,3.7425079997044364e-05
2016-03-16,2027.219970703125,0.005600351545632654,0.00013761517496879705,9.9875706698338e-06,3.465009261516272e-05
2016-03-17,2040.5899658203125,0.006595236486620859,0.00013761517496879705,9.9875706698338e-06,3.2666784213430944e-05
2016-03-18,2049.580078125,0.004405643688967897,0.00013761517496879705,9.9875706698338e-06,3.0285520582484793e-05
2016-03-21,2051.60009765625,0.0009855772666846896,0.00013761517496879705,9.9875706698338e-06,3.068249591509087e-05
2016-03-22,2049.800048828125,-0.000877387766836879,0.00013761517496879705,8.790372808986646e-06,3.107943201308139e-05
2016-03-23,2036.7099609375,-0.006386031602501285,0.00013761517496879705,8.790372808986646e-06,2.949145218189564e-05
2016-03-24,2035.93994140625,-0.0003780702927851376,0.00013761517496879705,8.790372808986646e-06,3.107943201308139e-05
2016-03-28,2037.050048828125,0.0005452554858313974,0.00013761517496879705,8.790372808986646e-06,3.107943201308139e-05
2016-03-29,2055.010009765625,0.008816651779288476,0.00013761517496879705,8.790372808986646e-06,2.6710975744803633e-05
2016-03-30,2063.949951171875,0.004350315260639448,0.00013761517496879705,8.790372808986646e-06,2.6710975744803633e-05
2016-03-31,2059.739990234375,-0.00203975921756705,0.00013761517496879705,8.790372808986646e-06,2.5518753453912524e-05
2016-04-01,2072.780029296875,0.006330915127309877,0.00013761517496879705,8.790372808986646e-06,2.591620020964136e-05
2016-04-04,2066.1298828125,-0.003208322345054082,0.00013761517496879705,8.790372808986646e-06,2.512126736231579e-05
2016-04-05,2045.1700439453125,-0.010144492387214377,0.00013761517496879705,6.7942496231321314e-06,2.4326177140210348e-05
2016-04-06,2066.659912109375,0.010507619269939372,0.00013761517496879705,6.7942496231321314e-06,2.5518753453912524e-05
2016-04-07,2041.9100341796875,-0.011975786526205012,0.00013761517496879705,6.7942496231321314e-06,2.392857299393647e-05
2016-04-08,2047.5999755859375,0.0027865779152880243,0.00013761517496879705,6.7942496231321314e-06,2.47237419270796e-05
2016-04-11,2041.989990234375,-0.0027397858070188352,0.00013761517496879705,6.7942496231321314e-06,2.6313607637495906e-05
2016-04-12,2061.719970703125,0.0096621337827838,0.00013761517496879705,6.7942496231321314e-06,2.830005512688416e-05
2016-04-13,2082.419921875,0.01004013710204088,0.00013761517496879705,6.7942496231321314e-06,2.7505594029753055e-05
2016-04-14,2082.780029296875,0.0001729273803483533,0.00013761517496879705,6.7942496231321314e-06,2.7902844222715828e-05
2016-04-15,2080.72998046875,-0.0009842848497145784,0.00013761517496879705,6.7942496231321314e-06,2.6313607637495906e-05
2016-04-18,2094.340087890625,0.006541025289023228,0.00013761517496879705,6.7942496231321314e-06,2.6710975744803633e-05
2016-04-19,2100.800048828125,0.0030844851678346608,0.00013761517496879705,6.3949059021517485e-06,2.591620020964136e-05
2016-04-20,2102.39990234375,0.0007615448773992117,0.00013761517496879705,6.3949059021517485e-06,2.7902844222715828e-05
2016-04-21,2091.47998046875,-0.005194027008290192,0.00013761517496879705,6.3949059021517485e-06,2.8697226749585525e-05
2016-04-22,2091.580078125,4.785972478082989e-05,0.00013761517496879705,6.3949059021517485e-06,2.9094359098591482e-05
2016-04-25,2087.7900390625,-0.0018120458796383465,0.00013761517496879705,6.3949059021517485e-06,2.9888506007269555e-05
2016-04-26,2091.699951171875,0.0018727515871905798,0.00013761517496879705,7.19355363898444e-06,3.0285520582484793e-05
2016-04-27,2095.14990234375,0.001649352800310755,0.00013761517496879705,7.19355363898444e-06,2.7902844222715828e-05
2016-04-28,2075.81005859375,-0.009230768513682652,0.00013761517496879705,7.19355363898444e-06,2.5518753453912524e-05
2016-04-29,2065.300048828125,-0.005063088369821722,0.00013761517496879705,7.19355363898444e-06,2.4326177140210348e-05
2016-05-02,2081.429931640625,0.007809946463542827,0.00013761517496879705,7.19355363898444e-06,2.7108304539558148e-05
2016-05-03,2063.3701171875,-0.008676638198860664,0.00013761517496879705,6.3949059021517485e-06,2.6710975744803633e-05
2016-05-04,2051.1201171875,-0.005936889314214544,0.00013761517496879705,6.3949059021517485e-06,2.6313607637495906e-05
2016-05-05,2050.6298828125,-0.0002390081258001331,0.00013761517496879705,6.3949059021517485e-06,2.47237419270796e-05
2016-05-06,2057.139892578125,0.0031746390805036384,0.00013761517496879705,6.3949059021517485e-06,2.6313607637495906e-05
2016-05-09,2058.68994140625,0.0007534970439868616,0.00013761517496879705,6.3949059021517485e-06,2.6313607637495906e-05
2016-05-10,2084.389892578125,0.012483643435067249,0.00013761517496879705,7.19355363898444e-06,2.512126736231579e-05
2016-05-11,2064.4599609375,-0.009561518078546327,0.00013761517496879705,7.19355363898444e-06,2.47237419270796e-05
2016-05-12,2064.110107421875,-0.0001694649071644072,0.00013761517496879705,7.19355363898444e-06,2.512126736231579e-05
2016-05-13,2046.6099853515625,-0.00847828902508041,0.00013761517496879705,7.19355363898444e-06,2.392857299393647e-05
2016-05-16,2066.659912109375,0.009796652464963085,0.00013761517496879705,7.19355363898444e-06,2.47237419270796e-05
2016-05-17,2047.2099609375,-0.009411297455333645,0.00013761517496879705,7.992042586835169e-06,2.4326177140210348e-05
2016-05-18,2047.6300048828125,0.00020517873267866804,0.00013761517496879705,7.992042586835169e-06,2.7902844222715828e-05
2016-05-19,2040.0400390625,-0.003706707658226005,0.00013761517496879705,7.992042586835169e-06,2.830005512688416e-05
2016-05-20,2052.320068359375,0.006019504059596059,0.00013761517496879705,7.992042586835169e-06,2.830005512688416e-05
2016-05-23,2048.0400390625,-0.0020854589704891735,0.00013761517496879705,7.992042586835169e-06,2.8697226749585525e-05
2016-05-24,2076.06005859375,0.013681382686285826,0.00013761517496879705,1.038655732887861e-05,2.9094359098591482e-05
2016-05-25,2090.5400390625,0.006974740643369559,0.00013761517496879705,1.038655732887861e-05,2.9094359098591482e-05
2016-05-26,2090.10009765625,-0.00021044390350322129,0.00013761517496879705,1.038655732887861e-05,2.7902844222715828e-05
2016-05-27,2099.06005859375,0.004286857336424754,0.00013761517496879705,1.038655732887861e-05,2.830005512688416e-05
2016-05-31,2096.949951171875,-0.0010052630048559275,0.00013761517496879705,1.038655732887861e-05,2.9094359098591482e-05
2016-06-01,2099.330078125,0.0011350423274503196,0.00013761517496879705,9.9875706698338e-06,2.949145218189564e-05
2016-06-02,2105.260009765625,0.0028246780734553223,0.00013761517496879705,9.9875706698338e-06,2.830005512688416e-05
2016-06-03,2099.1298828125,-0.002911814656949452,0.00013761517496879705,9.9875706698338e-06,2.591620020964136e-05
2016-06-06,2109.409912109375,0.004897281193053882,0.00013761517496879705,9.9875706698338e-06,2.591620020964136e-05
2016-06-07,2112.1298828125,0.0012894462510633087,0.00013761517496879705,8.3912275348208e-06,2.47237419270796e-05
2016-06-08,2119.1201171875,0.0033095665337075086,0.00013761517496879705,8.3912275348208e-06,2.353092948070845e-05
2016-06-09,2115.47998046875,-0.0017177585589538413,0.00013761517496879705,8.3912275348208e-06,2.353092948070845e-05
2016-06-10,2096.070068359375,-0.009175181182794367,0.00013761517496879705,8.3912275348208e-06,2.313324659231064e-05
2016-06-13,2079.06005859375,-0.008115191387155773,0.00013761517496879705,8.3912275348208e-06,2.47237419270796e-05
2016-06-14,2075.320068359375,-0.0017988851350955182,0.00013761517496879705,7.992042586835169e-06,2.5518753453912524e-05
2016-06-15,2071.5,-0.0018407128700851372,0.00013761517496879705,7.992042586835169e-06,2.4326177140210348e-05
2016-06-16,2077.989990234375,0.0031329906996742096,0.00013761517496879705,7.992042586835169e-06,2.47237419270796e-05
2016-06-17,2071.219970703125,-0.0032579654199809127,0.00013761517496879705,7.992042586835169e-06,2.6313607637495906e-05
2016-06-20,2083.25,0.00580818525653326,0.00013761517496879705,7.992042586835169e-06,2.7505594029753055e-05
2016-06-21,2088.89990234375,0.002712061607464289,0.00013761517496879705,7.992042586835169e-06,2.8697226749585525e-05
2016-06-22,2085.449951171875,-0.0016515636618127383,0.00013761517496879705,7.992042586835169e-06,2.7505594029753055e-05
2016-06-23,2113.320068359375,0.01336407865930278,0.00013761517496879705,7.992042586835169e-06,2.7505594029753055e-05
2016-06-24,2037.4100341796875,-0.035919799994431734,0.00013761517496879705,7.992042586835169e-06,2.4326177140210348e-05
2016-06-27,2000.5400390625,-0.01809650217612302,0.00013761517496879705,7.992042586835169e-06,2.193996159971512e-05
2016-06-28,2036.0899658203125,0.01777016508725926,0.00013761517496879705,7.59281795770228e-06,2.074632195125936e-05
2016-06-29,2070.77001953125,0.017032672570028273,0.00013761517496879705,7.59281795770228e-06,2.1542121133588665e-05
2016-06-30,2098.860107421875,0.013565044705922347,0.00013761517496879705,7.59281795770228e-06,2.074632195125936e-05
2016-07-01,2102.949951171875,0.00194860235588723,0.00013761517496879705,7.59281795770228e-06,1.795978236640572e-05
2016-07-05,2088.550048828125,-0.006847477437932237,0.00013761517496879705,7.59281795770228e-06,1.5569780069224493e-05
2016-07-06,2099.72998046875,0.005352963242081676,0.00013761517496879705,7.992042586835169e-06,1.4772796467221738e-05
2016-07-07,2097.89990234375,-0.0008715778419239317,0.00013761517496879705,7.992042586835169e-06,1.5569780069224493e-05
2016-07-08,2129.89990234375,0.015253349296718177,0.00013761517496879705,7.992042586835169e-06,1.4772796467221738e-05
2016-07-11,2137.159912109375,0.003408615474199461,0.00013761517496879705,7.992042586835169e-06,1.6366605544382296e-05
2016-07-12,2152.139892578125,0.007009293213798395,0.00013761517496879705,9.189478417770403e-06,1.9154250367581227e-05
2016-07-13,2152.429931640625,0.00013476775533982632,0.00013761517496879705,9.189478417770403e-06,1.716327295597786e-05
2016-07-14,2163.75,0.00525920411762093,0.00013761517496879705,9.189478417770403e-06,1.8756133838504496e-05
2016-07-15,2161.739990234375,-0.0009289473209127541,0.00013761517496879705,9.189478417770403e-06,1.9950365049981045e-05
2016-07-18,2166.889892578125,0.002382294987840705,0.00013761517496879705,9.189478417770403e-06,1.955232743533486e-05
2016-07-19,2163.780029296875,-0.0014351736522938419,0.00013761517496879705,9.588544368721585e-06,1.9950365049981045e-05
2016-07-20,2173.02001953125,0.004270300173431885,0.00013761517496879705,9.588544368721585e-06,2.074632195125936e-05
2016-07-21,2165.169921875,-0.003612528916297486,0.00013761517496879705,9.588544368721585e-06,2.074632195125936e-05
2016-07-22,2175.030029296875,0.004553964713003289,0.00013761517496879705,9.588544368721585e-06,2.114424125321257e-05
2016-07-25,2168.47998046875,-0.0030114751244342264,0.00013761517496879705,9.588544368721585e-06,2.1542121133588665e-05
2016-07-26,2169.179931640625,0.0003227842443460638,0.00013761517496879705,9.588544368721585e-06,2.074632195125936e-05
2016-07-27,2166.580078125,-0.0011985421207814095,0.00013761517496879705,9.588544368721585e-06,1.8756133838504496e-05
2016-07-28,2170.06005859375,0.0016062090221755643,0.00013761517496879705,9.588544368721585e-06,1.795978236640572e-05
2016-07-29,2173.60009765625,0.0016313092573088106,0.00013761517496879705,9.588544368721585e-06,1.676495900415631e-05
2016-08-01,2170.840087890625,-0.0012697872845152114,0.00013761517496879705,9.588544368721585e-06,1.955232743533486e-05
2016-08-02,2157.030029296875,-0.006361619481225378,0.00013761517496879705,8.3912275348208e-06,2.193996159971512e-05
2016-08-03,2163.7900390625,0.0031339432802557354,0.00013761517496879705,8.3912275348208e-06,2.114424125321257e-05
2016-08-04,2164.25,0.00021257188969192597,0.00013761517496879705,8.3912275348208e-06,1.9154250367581227e-05
2016-08-05,2182.8701171875,0.008603496447961101,0.00013761517496879705,8.3912275348208e-06,2.0348363219291343e-05
2016-08-08,2180.889892578125,-0.0009071655678379864,0.00013761517496879705,8.3912275348208e-06,1.9950365049981045e-05
2016-08-09,2181.739990234375,0.0003897939364765346,0.00013761517496879705,9.189478417770403e-06,1.8756133838504496e-05
2016-08-10,2175.489990234375,-0.0028646859974036376,0.00013761517496879705,9.189478417770403e-06,1.8357977840777195e-05
2016-08-11,2185.7900390625,0.004734588012062169,0.00013761517496879705,9.189478417770403e-06,1.955232743533486e-05
2016-08-12,2184.050048828125,-0.0007960463737501922,0.00013761517496879705,9.189478417770403e-06,1.8357977840777195e-05
2016-08-15,2190.14990234375,0.0027929092187690685,0.00013761517496879705,9.189478417770403e-06,1.955232743533486e-05
2016-08-16,2178.14990234375,-0.00547907701986905,0.00013761517496879705,8.790372808986646e-06,2.074632195125936e-05
2016-08-17,2182.219970703125,0.001868589648029051,0.00013761517496879705,8.790372808986646e-06,1.955232743533486e-05
2016-08-18,2187.02001953125,0.0021996173129046337,0.00013761517496879705,8.790372808986646e-06,1.8357977840777195e-05
2016-08-19,2183.8701171875,-0.0014402713809749113,0.00013761517496879705,8.790372808986646e-06,1.955232743533486e-05
2016-08-22,2182.639892578125,-0.000563323157221185,0.00013761517496879705,8.790372808986646e-06,1.8357977840777195e-05
2016-08-23,2186.89990234375,0.0019517694055308787,0.00013761517496879705,9.189478417770403e-06,1.795978236640572e-05
2016-08-24,2175.43994140625,-0.005240276852734871,0.00013761517496879705,9.189478417770403e-06,1.8357977840777195e-05
2016-08-25,2172.469970703125,-0.0013652276243513173,0.00013761517496879705,9.189478417770403e-06,1.8756133838504496e-05
2016-08-26,2169.0400390625,-0.0015788165944199406,0.00013761517496879705,9.189478417770403e-06,2.0348363219291343e-05
2016-08-29,2180.3798828125,0.005228047221710774,0.00013761517496879705,9.189478417770403e-06,1.8756133838504496e-05
2016-08-30,2176.1201171875,-0.0019536804841114863,0.00013761517496879705,9.9875706698338e-06,1.9154250367581227e-05
2016-08-31,2170.949951171875,-0.0023758642617150993,0.00013761517496879705,9.9875706698338e-06,1.8357977840777195e-05
2016-09-01,2170.860107421875,-4.1384533048027805e-05,0.00013761517496879705,9.9875706698338e-06,1.8357977840777195e-05
2016-09-02,2179.97998046875,0.004201041336424849,0.00013761517496879705,9.9875706698338e-06,1.9154250367581227e-05
2016-09-06,2186.47998046875,0.0029816787577114923,0.00013761517496879705,9.9875706698338e-06,1.676495900415631e-05
2016-09-07,2186.159912109375,-0.0001463852229309781,0.00013761517496879705,9.9875706698338e-06,1.596821256866221e-05
2016-09-08,2181.300048828125,-0.0022230136296667036,0.00013761517496879705,9.9875706698338e-06,1.8357977840777195e-05
2016-09-09,2127.81005859375,-0.02452206896667508,0.00013761517496879705,9.9875706698338e-06,2.193996159971512e-05
2016-09-12,2159.0400390625,0.01467705274849096,0.00013761517496879705,9.9875706698338e-06,2.1542121133588665e-05
2016-09-13,2127.02001953125,-0.014830674258895948,0.00013761517496879705,1.1184411752962475e-05,2.4326177140210348e-05
2016-09-14,2125.77001953125,-0.0005876766502063147,0.00013761517496879705,1.1184411752962475e-05,2.353092948070845e-05
